Ortholog_Group	mean	median	min	max	std	skew
OG6r16_200713	42.0	42.0	42.0	42.0		
OG6r16_200714	41.0	41.0	41.0	41.0		
OG6r16_200715	56.0	56.0	56.0	56.0		
OG6r16_200716						
OG6r16_200717	47.0	47.0	47.0	47.0		
OG6r16_200718						
OG6r16_200719						
OG6r16_200720	51.0	51.0	51.0	51.0		
OG6r16_200721	41.0	41.0	41.0	41.0		
OG6r16_200722	39.0	39.0	39.0	39.0		
OG6r16_200723	33.0	33.0	33.0	33.0		
OG6r16_200724	58.0	58.0	58.0	58.0		
OG6r16_200725	56.0	56.0	56.0	56.0		
OG6r16_200726	37.0	37.0	37.0	37.0		
OG6r16_201079	55.5	55.5	54.0	57.0	2.1213203435596424	
OG6r16_201080	55.0	55.0	55.0	55.0	0.0	
OG6r16_201081	45.0	45.0	45.0	45.0	0.0	
OG6r16_201082	35.5	35.5	35.0	36.0	0.7071067811865476	
OG6r16_201083	42.5	42.5	42.0	43.0	0.7071067811865476	
OG6r16_201084	51.0	51.0	48.0	54.0	4.242640687119285	
OG6r16_201085	51.5	51.5	49.0	54.0	3.5355339059327378	
OG6r16_201086	45.0	45.0	45.0	45.0	0.0	
OG6r16_201087	57.5	57.5	54.0	61.0	4.949747468305833	
OG6r16_201088	53.5	53.5	53.0	54.0	0.7071067811865476	
OG6r16_201089	55.5	55.5	55.0	56.0	0.7071067811865476	
OG6r16_201090	33.0	33.0	32.0	34.0	1.4142135623730951	
OG6r16_201091	59.5	59.5	49.0	70.0	14.849242404917497	
OG6r16_201092	54.0	54.0	54.0	54.0	0.0	
OG6r16_201093	83.5	83.5	75.0	92.0	12.020815280171307	
OG6r16_201094	49.0	49.0	49.0	49.0	0.0	
OG6r16_201095	55.0	55.0	47.0	63.0	11.313708498984761	
OG6r16_201096	45.0	45.0	44.0	46.0	1.4142135623730951	
OG6r16_201097	39.5	39.5	36.0	43.0	4.949747468305833	
OG6r16_201098	45.5	45.5	41.0	50.0	6.363961030678928	
OG6r16_201099	34.0	34.0	34.0	34.0	0.0	
OG6r16_201100	58.0	58.0	58.0	58.0	0.0	
OG6r16_201101	60.5	60.5	58.0	63.0	3.5355339059327378	
OG6r16_201102	60.5	60.5	58.0	63.0	3.5355339059327378	
OG6r16_201103	35.0	35.0	31.0	39.0	5.656854249492381	
OG6r16_201104	57.0	57.0	54.0	60.0	4.242640687119285	
OG6r16_201105	33.5	33.5	33.0	34.0	0.7071067811865476	
OG6r16_201106	39.0	39.0	39.0	39.0	0.0	
OG6r16_201107	32.0	32.0	32.0	32.0	0.0	
OG6r16_201108	54.0	54.0	53.0	55.0	1.4142135623730951	
OG6r16_201109	49.0	49.0	47.0	51.0	2.8284271247461903	
OG6r16_201110	58.0	58.0	53.0	63.0	7.0710678118654755	
OG6r16_201111	51.5	51.5	47.0	56.0	6.363961030678928	
OG6r16_201112	63.0	63.0	63.0	63.0		
OG6r16_201113	56.0	56.0	55.0	57.0	1.4142135623730951	
OG6r16_201114	42.5	42.5	37.0	48.0	7.7781745930520225	
OG6r16_201115	64.0	64.0	64.0	64.0	0.0	
OG6r16_201116	51.0	51.0	47.0	55.0	5.656854249492381	
OG6r16_201117	49.0	49.0	46.0	52.0	4.242640687119285	
OG6r16_201118	59.0	59.0	59.0	59.0		
OG6r16_201119	50.5	50.5	50.0	51.0	0.7071067811865476	
OG6r16_201120	50.0	50.0	50.0	50.0	0.0	
OG6r16_201121	62.5	62.5	61.0	64.0	2.1213203435596424	
OG6r16_201122	61.0	61.0	57.0	65.0	5.656854249492381	
OG6r16_201123	35.5	35.5	35.0	36.0	0.7071067811865476	
OG6r16_201124	47.5	47.5	44.0	51.0	4.949747468305833	
OG6r16_201134	66.5	66.5	65.0	68.0	2.1213203435596424	
OG6r16_201135	59.0	59.0	59.0	59.0	0.0	
OG6r16_201136	47.5	47.5	44.0	51.0	4.949747468305833	
OG6r16_201137	50.0	50.0	50.0	50.0	0.0	
OG6r16_201138	44.0	44.0	36.0	52.0	11.313708498984761	
OG6r16_201139	48.0	48.0	41.0	55.0	9.899494936611665	
OG6r16_201140	33.0	33.0	33.0	33.0	0.0	
OG6r16_201141	25.0	25.0	25.0	25.0	0.0	
OG6r16_201142	47.0	47.0	44.0	50.0	4.242640687119285	
OG6r16_201143	35.0	35.0	35.0	35.0	0.0	
OG6r16_201144	40.0	40.0	40.0	40.0	0.0	
OG6r16_201145	62.5	62.5	56.0	69.0	9.192388155425117	
OG6r16_201146	42.0	42.0	42.0	42.0	0.0	
OG6r16_201147	42.5	42.5	41.0	44.0	2.1213203435596424	
OG6r16_201148	31.5	31.5	31.0	32.0	0.7071067811865476	
OG6r16_201149	58.0	58.0	58.0	58.0	0.0	
OG6r16_201150						
OG6r16_201151	53.0	53.0	53.0	53.0	0.0	
OG6r16_201152	48.5	48.5	44.0	53.0	6.363961030678928	
OG6r16_201153	50.0	50.0	49.0	51.0	1.4142135623730951	
OG6r16_201154	43.0	43.0	43.0	43.0	0.0	
OG6r16_201155						
OG6r16_201156	51.0	51.0	51.0	51.0	0.0	
OG6r16_201157	41.0	41.0	41.0	41.0	0.0	
OG6r16_201158	34.0	34.0	34.0	34.0	0.0	
OG6r16_201159	56.0	56.0	56.0	56.0	0.0	
OG6r16_201160	53.0	53.0	53.0	53.0	0.0	
OG6r16_201161	36.5	36.5	36.0	37.0	0.7071067811865476	
OG6r16_201162	33.0	33.0	32.0	34.0	1.4142135623730951	
OG6r16_201163	37.0	37.0	34.0	40.0	4.242640687119285	
OG6r16_201164	62.0	62.0	62.0	62.0	0.0	
OG6r16_201165	36.0	36.0	36.0	36.0	0.0	
OG6r16_201166	32.0	32.0	32.0	32.0	0.0	
OG6r16_201167	36.0	36.0	32.0	40.0	5.656854249492381	
OG6r16_201168	39.0	39.0	39.0	39.0	0.0	
OG6r16_201169	59.0	59.0	59.0	59.0	0.0	
OG6r16_201170	31.0	31.0	31.0	31.0	0.0	
OG6r16_201171	39.5	39.5	35.0	44.0	6.363961030678928	
OG6r16_201172	40.5	40.5	38.0	43.0	3.5355339059327378	
OG6r16_201173	47.5	47.5	43.0	52.0	6.363961030678928	
OG6r16_201174	50.0	50.0	43.0	57.0	9.899494936611665	
OG6r16_201175	31.0	31.0	31.0	31.0	0.0	
OG6r16_201176	42.5	42.5	38.0	47.0	6.363961030678928	
OG6r16_201177	44.0	44.0	44.0	44.0	0.0	
OG6r16_201178	37.0	37.0	37.0	37.0	0.0	
OG6r16_201179	63.0	63.0	63.0	63.0	0.0	
OG6r16_201180	49.0	49.0	46.0	52.0	4.242640687119285	
OG6r16_201181	33.5	33.5	31.0	36.0	3.5355339059327378	
OG6r16_201182	45.0	45.0	45.0	45.0	0.0	
OG6r16_201183	54.0	54.0	54.0	54.0	0.0	
OG6r16_201184	34.0	34.0	27.0	41.0	9.899494936611665	
OG6r16_201185	41.0	41.0	41.0	41.0		
OG6r16_201186	58.0	58.0	53.0	63.0	7.0710678118654755	
OG6r16_201187	33.5	33.5	33.0	34.0	0.7071067811865476	
OG6r16_201188	37.5	37.5	35.0	40.0	3.5355339059327378	
OG6r16_201189	48.0	48.0	48.0	48.0	0.0	
OG6r16_201190	39.0	39.0	39.0	39.0	0.0	
OG6r16_201191	58.0	58.0	57.0	59.0	1.4142135623730951	
OG6r16_201192	51.0	51.0	51.0	51.0	0.0	
OG6r16_201193	41.0	41.0	33.0	49.0	11.313708498984761	
OG6r16_201194	47.0	47.0	47.0	47.0	0.0	
OG6r16_220049	37.0	37.0	37.0	37.0		
OG6r16_220050	48.0	48.0	48.0	48.0		
OG6r16_220051	53.0	53.0	53.0	53.0		
OG6r16_220052	28.0	28.0	28.0	28.0		
OG6r16_220053	51.0	51.0	51.0	51.0		
OG6r16_220054	38.0	38.0	38.0	38.0		
OG6r16_220055	40.0	40.0	40.0	40.0		
OG6r16_220056	55.0	55.0	55.0	55.0		
OG6r16_220057						
OG6r16_220058	45.0	45.0	45.0	45.0		
OG6r16_220059	59.0	59.0	59.0	59.0		
OG6r16_220060	44.0	44.0	44.0	44.0		
OG6r16_220061	38.0	38.0	38.0	38.0		
OG6r16_220062	52.0	52.0	52.0	52.0		
OG6r16_220063	45.0	45.0	45.0	45.0		
OG6r16_220064	44.0	44.0	44.0	44.0		
OG6r16_220065	31.0	31.0	31.0	31.0		
OG6r16_220066	51.0	51.0	51.0	51.0		
OG6r16_220067	46.0	46.0	46.0	46.0		
OG6r16_220068	52.0	52.0	52.0	52.0		
OG6r16_220069	46.0	46.0	46.0	46.0		
OG6r16_220070	37.0	37.0	37.0	37.0		
OG6r16_220071	43.0	43.0	43.0	43.0		
OG6r16_220072	70.0	70.0	70.0	70.0		
OG6r16_220073	57.0	57.0	57.0	57.0		
OG6r16_220074	44.0	44.0	44.0	44.0		
OG6r16_220075	55.0	55.0	55.0	55.0		
OG6r16_220076	44.0	44.0	44.0	44.0		
OG6r16_220077	51.0	51.0	51.0	51.0		
OG6r16_220078	44.0	44.0	44.0	44.0		
OG6r16_220079	30.0	30.0	30.0	30.0		
OG6r16_220080	42.0	42.0	42.0	42.0		
OG6r16_220081	43.0	43.0	43.0	43.0		
OG6r16_220082	70.0	70.0	70.0	70.0		
OG6r16_220083	68.0	68.0	68.0	68.0		
OG6r16_220084	57.0	57.0	57.0	57.0		
OG6r16_220085	35.0	35.0	35.0	35.0		
OG6r16_220086	37.0	37.0	37.0	37.0		
OG6r16_220087	63.0	63.0	63.0	63.0		
OG6r16_220088	62.0	62.0	62.0	62.0		
OG6r16_220089	33.0	33.0	33.0	33.0		
OG6r16_220090	41.0	41.0	41.0	41.0		
OG6r16_220091	54.0	54.0	54.0	54.0		
OG6r16_220092	55.0	55.0	55.0	55.0		
OG6r16_220093	38.0	38.0	38.0	38.0		
OG6r16_220094	55.0	55.0	55.0	55.0		
OG6r16_220095	29.0	29.0	29.0	29.0		
OG6r16_220096	28.0	28.0	28.0	28.0		
OG6r16_220097	63.0	63.0	63.0	63.0		
OG6r16_220098	28.0	28.0	28.0	28.0		
OG6r16_220099	50.0	50.0	50.0	50.0		
OG6r16_220100	40.0	40.0	40.0	40.0		
OG6r16_220101	38.0	38.0	38.0	38.0		
OG6r16_220102	48.0	48.0	48.0	48.0		
OG6r16_220103	42.0	42.0	42.0	42.0		
OG6r16_220104	35.0	35.0	35.0	35.0		
OG6r16_220105	29.0	29.0	29.0	29.0		
OG6r16_220106	51.0	51.0	51.0	51.0		
OG6r16_220107	55.0	55.0	55.0	55.0		
OG6r16_220108	53.0	53.0	53.0	53.0		
OG6r16_220109	43.0	43.0	43.0	43.0		
OG6r16_220110	40.0	40.0	40.0	40.0		
OG6r16_220111	34.0	34.0	34.0	34.0		
OG6r16_220112	28.0	28.0	28.0	28.0		
OG6r16_220113	39.0	39.0	39.0	39.0		
OG6r16_220114	34.0	34.0	34.0	34.0		
OG6r16_220115	61.0	61.0	61.0	61.0		
OG6r16_220116	50.0	50.0	50.0	50.0		
OG6r16_220117	57.0	57.0	57.0	57.0		
OG6r16_220118	41.0	41.0	41.0	41.0		
OG6r16_220119	55.0	55.0	55.0	55.0		
OG6r16_220120	49.0	49.0	49.0	49.0		
OG6r16_220121	33.0	33.0	33.0	33.0		
OG6r16_220122	35.0	35.0	35.0	35.0		
OG6r16_220123	62.0	62.0	62.0	62.0		
OG6r16_220124	54.0	54.0	54.0	54.0		
OG6r16_220125	43.0	43.0	43.0	43.0		
OG6r16_220126	32.0	32.0	32.0	32.0		
OG6r16_220127	36.0	36.0	36.0	36.0		
OG6r16_220128	56.0	56.0	56.0	56.0		
OG6r16_220129	32.0	32.0	32.0	32.0		
OG6r16_220130	40.0	40.0	40.0	40.0		
OG6r16_220131	53.0	53.0	53.0	53.0		
OG6r16_220132	41.0	41.0	41.0	41.0		
OG6r16_220133	36.0	36.0	36.0	36.0		
OG6r16_220134	31.0	31.0	31.0	31.0		
OG6r16_220135	60.0	60.0	60.0	60.0		
OG6r16_220136	39.0	39.0	39.0	39.0		
OG6r16_220137	50.0	50.0	50.0	50.0		
OG6r16_220138	39.0	39.0	39.0	39.0		
OG6r16_220139	33.0	33.0	33.0	33.0		
OG6r16_220140	48.0	48.0	48.0	48.0		
OG6r16_220141	64.0	64.0	64.0	64.0		
OG6r16_220142	51.0	51.0	51.0	51.0		
OG6r16_220143	34.0	34.0	34.0	34.0		
OG6r16_220144	74.0	74.0	74.0	74.0		
OG6r16_220145	35.0	35.0	35.0	35.0		
OG6r16_220146	31.0	31.0	31.0	31.0		
OG6r16_220147	40.0	40.0	40.0	40.0		
OG6r16_220148	43.0	43.0	43.0	43.0		
OG6r16_220149	46.0	46.0	46.0	46.0		
OG6r16_220150	42.0	42.0	42.0	42.0		
OG6r16_220151	33.0	33.0	33.0	33.0		
OG6r16_220152	49.0	49.0	49.0	49.0		
OG6r16_220153	39.0	39.0	39.0	39.0		
OG6r16_220154	52.0	52.0	52.0	52.0		
OG6r16_220155	49.0	49.0	49.0	49.0		
OG6r16_220156	55.0	55.0	55.0	55.0		
OG6r16_220157	29.0	29.0	29.0	29.0		
OG6r16_220158	49.0	49.0	49.0	49.0		
OG6r16_220159	36.0	36.0	36.0	36.0		
OG6r16_220160	43.0	43.0	43.0	43.0		
OG6r16_220161	44.0	44.0	44.0	44.0		
OG6r16_220162	58.0	58.0	58.0	58.0		
OG6r16_220163	53.0	53.0	53.0	53.0		
OG6r16_220164	49.0	49.0	49.0	49.0		
OG6r16_220165	50.0	50.0	50.0	50.0		
OG6r16_220166	54.0	54.0	54.0	54.0		
OG6r16_220167	38.0	38.0	38.0	38.0		
OG6r16_220168	63.0	63.0	63.0	63.0		
OG6r16_220169	42.0	42.0	42.0	42.0		
OG6r16_220170	52.0	52.0	52.0	52.0		
OG6r16_220171	52.0	52.0	52.0	52.0		
OG6r16_220172	33.0	33.0	33.0	33.0		
OG6r16_220173	41.0	41.0	41.0	41.0		
OG6r16_220174	51.0	51.0	51.0	51.0		
OG6r16_220175	47.0	47.0	47.0	47.0		
OG6r16_220176	35.0	35.0	35.0	35.0		
OG6r16_220177	40.0	40.0	40.0	40.0		
OG6r16_220178	32.0	32.0	32.0	32.0		
OG6r16_220179	28.0	28.0	28.0	28.0		
OG6r16_220180	47.0	47.0	47.0	47.0		
OG6r16_220181	51.0	51.0	51.0	51.0		
OG6r16_220182	63.0	63.0	63.0	63.0		
OG6r16_220183	34.0	34.0	34.0	34.0		
OG6r16_220184	46.0	46.0	46.0	46.0		
OG6r16_220185	45.0	45.0	45.0	45.0		
OG6r16_220186	56.0	56.0	56.0	56.0		
OG6r16_220187	46.0	46.0	46.0	46.0		
OG6r16_220188	58.0	58.0	58.0	58.0		
OG6r16_220189	40.0	40.0	40.0	40.0		
OG6r16_220190	31.0	31.0	31.0	31.0		
OG6r16_220191	56.0	56.0	56.0	56.0		
OG6r16_220192	73.0	73.0	73.0	73.0		
OG6r16_220193	54.0	54.0	54.0	54.0		
OG6r16_220194	57.0	57.0	57.0	57.0		
OG6r16_220195	28.0	28.0	28.0	28.0		
OG6r16_220196	46.0	46.0	46.0	46.0		
OG6r16_220197	32.0	32.0	32.0	32.0		
OG6r16_220198	37.0	37.0	37.0	37.0		
OG6r16_220199	66.0	66.0	66.0	66.0		
OG6r16_220200	52.0	52.0	52.0	52.0		
OG6r16_220201	65.0	65.0	65.0	65.0		
OG6r16_220202	50.0	50.0	50.0	50.0		
OG6r16_220203	36.0	36.0	36.0	36.0		
OG6r16_220204	39.0	39.0	39.0	39.0		
OG6r16_220205	45.0	45.0	45.0	45.0		
OG6r16_220206	31.0	31.0	31.0	31.0		
OG6r16_220207	55.0	55.0	55.0	55.0		
OG6r16_220208	30.0	30.0	30.0	30.0		
OG6r16_220209	45.0	45.0	45.0	45.0		
OG6r16_220210	49.0	49.0	49.0	49.0		
OG6r16_220211	64.0	64.0	64.0	64.0		
OG6r16_220212	28.0	28.0	28.0	28.0		
OG6r16_220213	44.0	44.0	44.0	44.0		
OG6r16_220214	61.0	61.0	61.0	61.0		
OG6r16_220215	52.0	52.0	52.0	52.0		
OG6r16_220216	82.0	82.0	82.0	82.0		
OG6r16_220217	30.0	30.0	30.0	30.0		
OG6r16_220218	48.0	48.0	48.0	48.0		
OG6r16_220219	33.0	33.0	33.0	33.0		
OG6r16_220220	56.0	56.0	56.0	56.0		
OG6r16_220221	31.0	31.0	31.0	31.0		
OG6r16_220222	43.0	43.0	43.0	43.0		
OG6r16_220223	42.0	42.0	42.0	42.0		
OG6r16_220224	44.0	44.0	44.0	44.0		
OG6r16_220225	30.0	30.0	30.0	30.0		
OG6r16_220226	56.0	56.0	56.0	56.0		
OG6r16_220227	45.0	45.0	45.0	45.0		
OG6r16_220228	41.0	41.0	41.0	41.0		
OG6r16_220229	46.0	46.0	46.0	46.0		
OG6r16_220230	62.0	62.0	62.0	62.0		
OG6r16_220231	30.0	30.0	30.0	30.0		
OG6r16_220232	32.0	32.0	32.0	32.0		
OG6r16_220233	53.0	53.0	53.0	53.0		
OG6r16_220234	39.0	39.0	39.0	39.0		
OG6r16_220235	40.0	40.0	40.0	40.0		
OG6r16_220236	50.0	50.0	50.0	50.0		
OG6r16_220237						
OG6r16_220238	32.0	32.0	32.0	32.0		
OG6r16_220239	58.0	58.0	58.0	58.0		
OG6r16_220240	56.0	56.0	56.0	56.0		
OG6r16_220241	36.0	36.0	36.0	36.0		
OG6r16_220242	54.0	54.0	54.0	54.0		
OG6r16_220243	62.0	62.0	62.0	62.0		
OG6r16_220244	33.0	33.0	33.0	33.0		
OG6r16_220245	47.0	47.0	47.0	47.0		
OG6r16_220246	51.0	51.0	51.0	51.0		
OG6r16_220247	35.0	35.0	35.0	35.0		
OG6r16_220248	54.0	54.0	54.0	54.0		
OG6r16_220249	56.0	56.0	56.0	56.0		
OG6r16_220250	54.0	54.0	54.0	54.0		
OG6r16_220251	63.0	63.0	63.0	63.0		
OG6r16_220252	36.0	36.0	36.0	36.0		
OG6r16_220253	33.0	33.0	33.0	33.0		
OG6r16_220254	50.0	50.0	50.0	50.0		
OG6r16_220255	52.0	52.0	52.0	52.0		
OG6r16_220256	44.0	44.0	44.0	44.0		
OG6r16_220257	55.0	55.0	55.0	55.0		
OG6r16_220258	53.0	53.0	53.0	53.0		
OG6r16_220259	48.0	48.0	48.0	48.0		
OG6r16_220260	71.0	71.0	71.0	71.0		
OG6r16_220261	25.0	25.0	25.0	25.0		
OG6r16_220262	37.0	37.0	37.0	37.0		
OG6r16_220263	32.0	32.0	32.0	32.0		
OG6r16_220264	36.0	36.0	36.0	36.0		
OG6r16_220265	53.0	53.0	53.0	53.0		
OG6r16_220266	31.0	31.0	31.0	31.0		
OG6r16_220267	35.0	35.0	35.0	35.0		
OG6r16_220268	71.0	71.0	71.0	71.0		
OG6r16_220269	33.0	33.0	33.0	33.0		
OG6r16_220270	58.0	58.0	58.0	58.0		
OG6r16_220271	48.0	48.0	48.0	48.0		
OG6r16_220272	60.0	60.0	60.0	60.0		
OG6r16_220273	68.0	68.0	68.0	68.0		
OG6r16_220274	61.0	61.0	61.0	61.0		
OG6r16_220275	35.0	35.0	35.0	35.0		
OG6r16_220276	46.0	46.0	46.0	46.0		
OG6r16_220277	30.0	30.0	30.0	30.0		
OG6r16_220278	52.0	52.0	52.0	52.0		
OG6r16_220279	62.0	62.0	62.0	62.0		
OG6r16_220280	55.0	55.0	55.0	55.0		
OG6r16_220281	36.0	36.0	36.0	36.0		
OG6r16_220282	65.0	65.0	65.0	65.0		
OG6r16_220283	51.0	51.0	51.0	51.0		
OG6r16_220284	40.0	40.0	40.0	40.0		
OG6r16_220285	53.0	53.0	53.0	53.0		
OG6r16_220286	32.0	32.0	32.0	32.0		
OG6r16_220287	43.0	43.0	43.0	43.0		
OG6r16_220288	32.0	32.0	32.0	32.0		
OG6r16_220289	34.0	34.0	34.0	34.0		
OG6r16_220290	45.0	45.0	45.0	45.0		
OG6r16_220291	28.0	28.0	28.0	28.0		
OG6r16_220292	43.0	43.0	43.0	43.0		
OG6r16_220293	36.0	36.0	36.0	36.0		
OG6r16_220294	42.0	42.0	42.0	42.0		
OG6r16_220295	31.0	31.0	31.0	31.0		
OG6r16_220296	49.0	49.0	49.0	49.0		
OG6r16_220297	27.0	27.0	27.0	27.0		
OG6r16_220298	49.0	49.0	49.0	49.0		
OG6r16_220299	47.0	47.0	47.0	47.0		
OG6r16_220300	66.0	66.0	66.0	66.0		
OG6r16_220301	52.0	52.0	52.0	52.0		
OG6r16_220302	36.0	36.0	36.0	36.0		
OG6r16_220303	38.0	38.0	38.0	38.0		
OG6r16_220304	54.0	54.0	54.0	54.0		
OG6r16_220305	51.0	51.0	51.0	51.0		
OG6r16_220306	51.0	51.0	51.0	51.0		
OG6r16_220307	59.0	59.0	59.0	59.0		
OG6r16_220308	37.0	37.0	37.0	37.0		
OG6r16_220309	62.0	62.0	62.0	62.0		
OG6r16_220310	41.0	41.0	41.0	41.0		
OG6r16_220311	33.0	33.0	33.0	33.0		
OG6r16_220312	35.0	35.0	35.0	35.0		
OG6r16_220313	31.0	31.0	31.0	31.0		
OG6r16_220314	42.0	42.0	42.0	42.0		
OG6r16_220315	35.0	35.0	35.0	35.0		
OG6r16_220316	54.0	54.0	54.0	54.0		
OG6r16_220317	51.0	51.0	51.0	51.0		
OG6r16_220318	54.0	54.0	54.0	54.0		
OG6r16_220319	47.0	47.0	47.0	47.0		
OG6r16_220320	47.0	47.0	47.0	47.0		
OG6r16_220321	37.0	37.0	37.0	37.0		
OG6r16_220322	39.0	39.0	39.0	39.0		
OG6r16_220323	37.0	37.0	37.0	37.0		
OG6r16_220324	47.0	47.0	47.0	47.0		
OG6r16_220325	48.0	48.0	48.0	48.0		
OG6r16_220326	39.0	39.0	39.0	39.0		
OG6r16_220327	55.0	55.0	55.0	55.0		
OG6r16_220328	41.0	41.0	41.0	41.0		
OG6r16_220329	44.0	44.0	44.0	44.0		
OG6r16_220330	40.0	40.0	40.0	40.0		
OG6r16_220331	46.0	46.0	46.0	46.0		
OG6r16_220332	52.0	52.0	52.0	52.0		
OG6r16_220333	37.0	37.0	37.0	37.0		
OG6r16_220334	28.0	28.0	28.0	28.0		
OG6r16_220335	31.0	31.0	31.0	31.0		
OG6r16_220336	67.0	67.0	67.0	67.0		
OG6r16_220337	67.0	67.0	67.0	67.0		
OG6r16_220338	44.0	44.0	44.0	44.0		
OG6r16_220339	28.0	28.0	28.0	28.0		
OG6r16_220340	38.0	38.0	38.0	38.0		
OG6r16_220341	49.0	49.0	49.0	49.0		
OG6r16_220342	42.0	42.0	42.0	42.0		
OG6r16_220343	37.0	37.0	37.0	37.0		
OG6r16_220344	28.0	28.0	28.0	28.0		
OG6r16_220345	61.0	61.0	61.0	61.0		
OG6r16_220346	54.0	54.0	54.0	54.0		
OG6r16_220347	57.0	57.0	57.0	57.0		
OG6r16_220348	67.0	67.0	67.0	67.0		
OG6r16_220349	31.0	31.0	31.0	31.0		
OG6r16_220350	36.0	36.0	36.0	36.0		
OG6r16_220351	31.0	31.0	31.0	31.0		
OG6r16_220352	51.0	51.0	51.0	51.0		
OG6r16_220353	40.0	40.0	40.0	40.0		
OG6r16_220354	41.0	41.0	41.0	41.0		
OG6r16_220355	44.0	44.0	44.0	44.0		
OG6r16_220356	59.0	59.0	59.0	59.0		
OG6r16_220357	37.0	37.0	37.0	37.0		
OG6r16_220358	45.0	45.0	45.0	45.0		
OG6r16_220359	38.0	38.0	38.0	38.0		
OG6r16_220360	42.0	42.0	42.0	42.0		
OG6r16_220361	77.0	77.0	77.0	77.0		
OG6r16_220362	40.0	40.0	40.0	40.0		
OG6r16_220363	68.0	68.0	68.0	68.0		
OG6r16_220364	30.0	30.0	30.0	30.0		
OG6r16_220365	29.0	29.0	29.0	29.0		
OG6r16_220366	30.0	30.0	30.0	30.0		
OG6r16_220367	58.0	58.0	58.0	58.0		
OG6r16_220368	64.0	64.0	64.0	64.0		
OG6r16_220369	36.0	36.0	36.0	36.0		
OG6r16_220370	54.0	54.0	54.0	54.0		
OG6r16_220371	41.0	41.0	41.0	41.0		
OG6r16_220372	52.0	52.0	52.0	52.0		
OG6r16_220373	42.0	42.0	42.0	42.0		
OG6r16_220374	30.0	30.0	30.0	30.0		
OG6r16_220375	49.0	49.0	49.0	49.0		
OG6r16_220376	35.0	35.0	35.0	35.0		
OG6r16_220377	43.0	43.0	43.0	43.0		
OG6r16_220378	54.0	54.0	54.0	54.0		
OG6r16_220379	48.0	48.0	48.0	48.0		
OG6r16_220380	42.0	42.0	42.0	42.0		
OG6r16_220381	59.0	59.0	59.0	59.0		
OG6r16_220382	55.0	55.0	55.0	55.0		
OG6r16_220383	33.0	33.0	33.0	33.0		
OG6r16_220384	68.0	68.0	68.0	68.0		
OG6r16_220385	43.0	43.0	43.0	43.0		
OG6r16_220386	31.0	31.0	31.0	31.0		
OG6r16_220387	41.0	41.0	41.0	41.0		
OG6r16_220388	46.0	46.0	46.0	46.0		
OG6r16_220389	37.0	37.0	37.0	37.0		
OG6r16_220390	35.0	35.0	35.0	35.0		
OG6r16_220391						
OG6r16_220392	35.0	35.0	35.0	35.0		
OG6r16_220393	51.0	51.0	51.0	51.0		
OG6r16_220394	34.0	34.0	34.0	34.0		
OG6r16_220395	40.0	40.0	40.0	40.0		
OG6r16_220396	60.0	60.0	60.0	60.0		
OG6r16_220397	36.0	36.0	36.0	36.0		
OG6r16_220398	49.0	49.0	49.0	49.0		
OG6r16_220399	59.0	59.0	59.0	59.0		
OG6r16_220400	54.0	54.0	54.0	54.0		
OG6r16_220401	49.0	49.0	49.0	49.0		
OG6r16_220402	70.0	70.0	70.0	70.0		
OG6r16_220403	81.0	81.0	81.0	81.0		
OG6r16_220404	35.0	35.0	35.0	35.0		
OG6r16_220405	68.0	68.0	68.0	68.0		
OG6r16_220406	58.0	58.0	58.0	58.0		
OG6r16_220407	40.0	40.0	40.0	40.0		
OG6r16_220408	36.0	36.0	36.0	36.0		
OG6r16_220409	49.0	49.0	49.0	49.0		
OG6r16_220410	30.0	30.0	30.0	30.0		
OG6r16_220411	37.0	37.0	37.0	37.0		
OG6r16_220412	29.0	29.0	29.0	29.0		
OG6r16_220413	47.0	47.0	47.0	47.0		
OG6r16_220414	55.0	55.0	55.0	55.0		
OG6r16_220415	37.0	37.0	37.0	37.0		
OG6r16_220416	51.0	51.0	51.0	51.0		
OG6r16_220417	39.0	39.0	39.0	39.0		
OG6r16_220418	40.0	40.0	40.0	40.0		
OG6r16_220419	50.0	50.0	50.0	50.0		
OG6r16_220420	59.0	59.0	59.0	59.0		
OG6r16_220421	66.0	66.0	66.0	66.0		
OG6r16_220422	38.0	38.0	38.0	38.0		
OG6r16_220423	47.0	47.0	47.0	47.0		
OG6r16_220424	33.0	33.0	33.0	33.0		
OG6r16_220425	50.0	50.0	50.0	50.0		
OG6r16_220426	33.0	33.0	33.0	33.0		
OG6r16_220427	54.0	54.0	54.0	54.0		
OG6r16_220428	42.0	42.0	42.0	42.0		
OG6r16_220429	40.0	40.0	40.0	40.0		
OG6r16_220430	33.0	33.0	33.0	33.0		
OG6r16_220431	31.0	31.0	31.0	31.0		
OG6r16_220432	51.0	51.0	51.0	51.0		
OG6r16_220433	34.0	34.0	34.0	34.0		
OG6r16_220434	55.0	55.0	55.0	55.0		
OG6r16_220435	30.0	30.0	30.0	30.0		
OG6r16_220436	53.0	53.0	53.0	53.0		
OG6r16_220437	37.0	37.0	37.0	37.0		
OG6r16_220438	35.0	35.0	35.0	35.0		
OG6r16_220439	53.0	53.0	53.0	53.0		
OG6r16_220440	29.0	29.0	29.0	29.0		
OG6r16_220441	45.0	45.0	45.0	45.0		
OG6r16_220442	67.0	67.0	67.0	67.0		
OG6r16_220443	43.0	43.0	43.0	43.0		
