A0A061J1N8	60
A0A3R7JU59	60
A0A422NWN5	77
A0A061IZA7	77
A0A061IYN2	80
A0A422NII3	82
A0A061IWX7	75
A0A3R7RRP5	74
A0A3R7KRQ2	74
A0A061IVL2	68
A0A061J1N3	85
A0A3R7JZE2	84
A0A422N3H8	44
A0A061IZA3	39
A0A061IYM7	73
A0A061IWX3	86
A0A3R7LEH1	85
A0A422NDH0	86
A0A061IVK8	86
A0A061J1N0	89
A0A422NZ87	58
A0A061IZ98	58
A0A061IYM3	60
A0A3R7MQ36	79
A0A061IWX1	79
A0A061IVK4	63
A0A3R7RRN0	64
A0A061J1M5	75
A0A422NZQ7	45
A0A061IYL7	45
A0A061IWW7	85
A0A3R7NH89	84
R9TMX4	89
A0A3R7K908	77
A0A061IVJ9	80
R9TKC3	87
A0A422N1R6	87
A0A061J1M2	53
A0A422NGR6	56
A0A061IZ91	84
A0A3R7KSG8	91
A0A061IYL3	75
A0A061IWW1	91
A0A422P3K4	91
A0A061IVJ5	90
A0A061J1L7	49
A0A3R7LAH0	51
A0A061IZ87	69
A0A422N3T1	69
A0A061IYK8	67
A0A422NU02	61
A0A3R7KH31	94
A0A061IVJ0	93
A0A061J1L4	74
A0A3R7RKP1	70
A0A3R7MD89	69
A0A061IYK3	67
A0A061IWV5	87
A0A3R7MA90	87
A0A3R7NT42	87
A0A061IVI6	64
A0A3S5IRE7	64
A0A061J1K9	93
A0A422N485	93
A0A422P0R1	79
A0A061IZ79	92
A0A422N770	73
A0A061IYJ8	73
A0A3R7NGB6	72
A0A061IWV1	72
A0A061J1K6	92
A0A422MWJ5	84
A0A3R7LER1	58
A0A422N0E9	56
A0A061IYJ4	86
A0A422NCH8	86
A0A061IWU8	65
A0A3S5ISI9	65
A0A3R7K981	76
A0A061IVH9	76
A0A3R7K8M9	64
A0A061J1K2	65
A0A061IZ73	85
A0A3R7KBK6	86
A0A061IYI9	64
A0A3R7KJV3	64
A0A422NQE0	43
A0A061IWU5	46
A0A3R7NBC4	63
A0A061J1J8	64
A0A3R7L7X8	88
A0A061IZ69	85
A0A3R7NAY7	82
A0A061IYI5	82
A0A3R7NMJ1	80
A0A061IWU1	82
A0A061IVH3	85
A0A422NMN6	85
A0A061J1J3	84
A0A3R7KRI8	89
A0A422N378	79
A0A061IZ66	93
A0A3R7LTU7	57
A0A061IYI2	60
A0A061IWT9	75
A0A422N6A0	72
A0A061IVH0	78
A0A3S5IR23	77
A0A061J1J0	81
A0A422N6D2	74
A0A061IZ63	75
A0A422NM18	75
A0A061IYH9	76
A0A3R7NB52	63
A0A061IWT5	61
A0A061IVG6	74
A0A3R7KBT0	73
A0A3R7MIM2	64
A0A061J1I6	63
A0A3R7LZU1	83
A0A061IZ60	83
A0A061IYH5	66
A0A422NLM4	54
A0A422NRR1	64
A0A061IWT1	64
A0A061IVG4	91
A0A3R7MU30	92
A0A061J1I3	98
A0A061IZ57	87
A0A061IYH0	94
A0A422MZM4	93
A0A3R7K5U6	65
A0A061IWS8	82
A0A3R7KEE9	63
A0A061IVG0	63
A0A061J1H9	87
A0A422NJL4	87
A0A422NNS7	78
A0A3R7MJP6	77
A0A3R7KG53	76
A0A061IZ54	81
A0A3R7KC26	58
A0A061IWS4	56
A0A3R7NR23	91
A0A061IVF8	89
A0A3R7LZ43	46
A0A061J1H4	48
A0A061IZ50	81
A0A061IYG3	72
A0A422NFX4	89
A0A061IWS1	64
A0A061IVF5	41
A0A061J1H1	66
A0A3R7MRE3	67
A0A3R7RTA5	61
A0A061IZ47	61
A0A3R7JYX9	66
A0A061IYG1	65
A0A3R7NAM0	68
A0A061IWR8	68
A0A061IVF3	76
A0A422NKC5	75
A0A061J1G7	73
A0A3S5IQV1	74
A0A3R7KP75	87
A0A061IZ43	81
A0A422NB49	87
A0A061IYF7	89
A0A061IWR6	73
A0A3R7KG37	73
A0A061IVF0	38
A0A422N9S0	44
A0A061J1G2	42
A0A3R7KM26	38
A0A061IZ39	51
A0A3S5ISB2	51
A0A061IYF3	40
A0A3R7MVN3	40
A0A061IWR1	77
A0A3R7JWX4	79
A0A422NZ35	81
A0A061IVE8	81
A0A3R7NLB9	73
A0A061J1F8	73
A0A061IZ37	52
A0A3S5IR64	47
A0A061IYF0	42
A0A422MUC2	81
A0A061IVE4	66
A0A3R7L2R2	65
A0A061J1F3	46
A0A3R7MMY1	55
A0A061IZ32	72
A0A422MPX7	64
A0A061IYE7	53
A0A422N3K6	54
A0A422MW56	59
A0A061IWQ6	65
A0A3S5IS74	56
A0A061IVD9	61
A0A061J1E9	62
A0A3R7M2P8	61
A0A061IZ29	93
A0A3R7MPN7	93
A0A061IWQ3	58
A0A422P2S7	62
A0A422MV92	79
A0A061IVD7	76
A0A3R7MXT7	54
A0A061J1E5	53
A0A061IZ26	82
A0A3R7LU33	82
A0A061IYD9	72
A0A422NE39	52
A0A061IWQ1	52
A0A422NS84	64
A0A061IVD1	63
A0A3R7MPZ5	73
A0A061J1E1	75
A0A061IZ22	81
A0A422NMW0	78
A0A061IYD5	48
A0A422N819	56
A0A061IWP8	68
A0A3R7MWY6	68
A0A061IVC7	50
A0A3R7NM10	50
A0A3R7NSD3	71
A0A061J1D7	70
A0A061IZ17	92
A0A3R7L7K6	92
A0A061IYD1	88
A0A3R7MVB5	89
A0A061IWN7	74
A0A422P2C0	75
A0A3R7JX66	82
A0A061IVB2	78
A0A3R7MBE4	70
A0A061J1B9	76
A0A3R7N3K0	66
A0A061IZ04	64
A0A3R7KL93	74
A0A061IYC0	76
A0A061IWL5	94
A0A3R7KG69	94
A0A061IV93	79
A0A3R7M9J6	77
A0A422NGQ0	71
A0A061J197	73
A0A061IYY2	71
A0A3R7NBH5	69
A0A061IY93	67
A0A061IWK9	82
A0A422NYJ7	83
A0A3S5IQL9	89
A0A061IV89	84
A0A422P109	44
A0A061J191	42
A0A422NW79	86
A0A061IYX6	84
A0A061IY89	52
A0A3R7N0G5	84
A0A061IWK3	84
A0A061IV85	63
A0A3R7K704	58
A0A422NBD5	74
A0A061J186	48
A0A3R7MWT3	81
A0A061IYX0	83
A0A061IY83	51
A0A422NML4	65
A0A3R7KG68	43
A0A061IWJ8	49
A0A3R7L1R8	58
A0A061IV81	58
A0A3R7KV72	54
A0A422NSC3	88
A0A061J179	88
A0A061IYW3	63
A0A422N3W7	66
A0A061IY78	68
A0A061IWJ2	91
A0A422N2Z3	87
A0A422NZE0	65
A0A422N344	52
A0A061J174	51
A0A422N5Q1	76
A0A061IYV8	78
A0A422NR58	89
A0A061IY71	90
A0A061IWI7	87
A0A422N1N1	88
A0A061IV71	67
A0A422NDR1	71
A0A422NAV0	84
A0A061IYV1	82
A0A3R7L5B2	79
A0A061IY65	77
A0A061IWI2	86
A0A422MZB1	86
A0A061IV66	81
A0A3R7M889	91
A0A3R7N5C8	78
A0A061J161	79
A0A061IYU5	92
A0A422NP15	92
A0A061IY61	86
A0A422P4Z7	86
A0A061IWH5	57
A0A3R7KNB5	61
A0A3R7LXB8	63
A0A3R7KU69	85
A0A061IV61	84
A0A061J154	81
A0A422NCE3	70
A0A061IYT9	81
A0A061IY55	94
A0A422NWH3	94
A0A061IWH0	88
A0A422NRG2	88
A0A3R7RMM5	47
A0A061IV56	44
A0A3R7KZT9	71
A0A061J147	72
A0A061IYT3	78
A0A3R7MJJ2	77
A0A061IY50	51
A0A3R7LVV5	66
A0A061IWG5	60
A0A3R7KCG9	71
A0A061IV50	74
A0A061ISU3	96
A0A061IYS6	54
A0A3R7NXS3	56
A0A3R7MQF7	86
A0A061IY46	86
A0A061IWF9	63
A0A3R7NSU2	62
A0A061IV45	73
A0A3R7MLB2	69
A0A422NZ34	57
A0A061J135	62
A0A061IYR9	83
A0A422NS11	83
A0A422P0M2	71
A0A061IY43	73
A0A061IWF3	87
A0A422NNC6	89
A0A061IV40	90
A0A3R7KD53	91
A0A3R7M736	77
A0A061J126	76
A0A3R7NGD1	86
A0A3R7KVP8	75
A0A061IYR3	76
A0A3S5IQL8	77
A0A061IY40	77
A0A061IWE8	51
A0A3R7LKA3	53
A0A422NEH9	81
A0A061IV36	82
A0A422NHU2	40
A0A061J122	45
A0A061IYQ5	92
A0A422NV18	93
A0A422NDI3	80
A0A061IY34	82
A0A061IWE0	73
A0A422N081	74
A0A061IV30	62
A0A422N057	57
A0A061J115	50
A0A422P2F7	69
A0A061IYP9	58
A0A422NDT8	77
A0A422NKD3	74
A0A061IY30	76
A0A061IWD5	88
A0A061IV25	72
A0A3R7RG04	71
A0A422N466	80
A0A061J109	79
A0A061IYP3	86
A0A061IY26	72
A0A422NMN9	65
A0A422N365	70
A0A061IWC9	72
A0A3R7KUG1	80
A0A061IV21	78
A0A061J103	77
A0A3R7KQ83	77
A0A3R7KHJ9	69
A0A422NMA8	82
A0A061IYN4	75
A0A061IY21	72
A0A422NV37	72
A0A061IWC4	73
A0A061IV15	66
A0A3R7KKV6	68
A0A061J0Z7	79
A0A061IYM9	66
A0A061IY17	56
A0A422NVV9	64
A0A061IWB8	92
A0A3R7LLX8	91
A0A061IV10	77
A0A3R7LQW1	77
A0A3R7ML39	84
A0A061J0Z1	82
A0A061IXY6	80
A0A3R7KCJ4	65
A0A061IY12	69
A0A3R7KHF8	55
A0A061IWB3	62
A0A061IV08	87
A0A422P3Z5	88
A0A3R7LZC1	62
A0A061J0Y6	66
A0A3R7LD39	57
A0A061IYL4	56
A0A061IY07	73
A0A422N0Y5	73
A0A422MY34	68
A0A061IWA7	70
A0A422NMI2	52
A0A061IV02	80
A0A422NWV6	62
A0A061J0Y3	54
A0A061IYK7	84
A0A3R7K3V6	84
A0A061IY02	96
A0A3R7N275	96
A0A061IWA2	77
A0A422NGL1	77
A0A422P0E7	75
A0A3R7M8X3	77
A0A061J0X9	69
A0A3R7LAJ1	68
A0A422NVM4	87
A0A061IYJ9	81
A0A061IXZ7	37
A0A3R7NNC3	35
A0A3R7KPA3	81
A0A061IW97	77
A0A061IUZ1	86
A0A3R7KTU4	97
A0A061J0X4	95
A0A3R7MXH0	95
A0A3R7R847	69
A0A061IYJ3	68
A0A061IXZ3	67
A0A422P4N9	72
A0A422NJT8	39
A0A061IW90	37
A0A061IUY5	80
A0A061J0X0	76
A0A3R7MKS8	78
A0A3R7NCG2	94
A0A061IYI7	54
A0A061IXY8	79
A0A422NGV8	84
A0A3R7KKB6	80
A0A061IW86	73
A0A061IUY0	53
A0A422NYI0	39
A0A061J0W5	84
A0A422N6S9	87
A0A3R7NJ57	84
A0A061IYI1	60
A0A422NYN7	95
A0A061IXY3	95
A0A3R7NT38	78
A0A061IW81	74
A0A3R7NHK6	86
A0A061IUX5	83
A0A061J0W1	33
A0A422NFY1	30
A0A422NZ14	62
A0A061IYH6	63
A0A3R7KT94	75
A0A061IXX8	75
A0A061IW74	83
A0A061IUX0	72
A0A3S5ISA1	70
A0A061IYH1	68
A0A422N0P3	72
A0A061IXX3	67
A0A422P581	78
A0A061IW68	79
A0A3R7KGR3	59
A0A061IUW6	57
A0A061J0V4	90
A0A422NUY2	86
A0A061IYG5	88
A0A061IXW7	86
A0A3R7LSQ2	84
A0A061IW62	75
A0A422N510	77
A0A061IWS7	92
A0A422NEE5	65
A0A061J0U9	64
A0A3R7KE30	54
A0A061IYG0	51
A0A061IXW3	84
A0A422NPA5	84
A0A3R7K786	63
A0A061IW55	63
A0A3R7NJH7	67
A0A061IUV5	67
A0A061J0U4	85
A0A061IYF5	78
A0A3S5IQV7	79
A0A061IXV9	77
A0A3R7MBZ3	81
A0A061IW50	77
A0A3R7LRD1	79
A0A3S5IQR4	82
A0A061IUU9	82
A0A422MQH9	65
A0A061J0T9	35
A0A422N4K3	33
A0A422MWA6	57
A0A061IYE9	57
A0A3R7KIE3	49
A0A3R7NS66	93
A0A061IXV5	93
A0A061IW44	76
A0A061IUU2	73
A0A3R7N7I9	78
A0A061J0T3	86
A0A3R7MIU7	84
A0A422P380	80
A0A061IYE3	80
A0A061IXV0	83
A0A422N3I1	86
A0A3R7KKM2	84
A0A422NS95	84
A0A422ND80	73
A0A061IW38	72
A0A061IUT8	69
A0A422NSK1	68
A0A3R7KLW8	47
A0A061J0S8	43
A0A061IYD6	92
A0A422NY98	70
A0A3S5IS62	76
A0A061IXU5	77
A0A3R7KJR7	83
A0A061IW35	84
A0A061IUT3	76
A0A3R7RRC6	83
A0A061J0S3	90
A0A061IYC8	89
A0A422N8Y0	86
A0A061IXU0	80
A0A3R7MAF3	79
A0A061IW31	77
A0A422P3H9	79
A0A061IUS8	79
A0A061J0R8	95
A0A3R7MRT3	94
A0A061IYC4	74
A0A061IXT3	72
A0A422NC58	72
A0A3R7K694	89
A0A061IW27	89
A0A061ITB7	93
A0A3R7KQI1	34
A0A061J0R3	38
A0A061IYB7	86
A0A061IW22	95
A0A061IUR6	71
A0A061J0Q8	62
A0A3R7R683	62
A0A061IYB3	60
A0A3R7MGJ1	60
A0A061IXS2	83
A0A3R7N823	81
A0A061IW18	79
A0A422NXL7	78
A0A422NJD5	80
A0A061IUR1	80
A0A3R7LA27	91
A0A061IYA7	91
A0A422NDA1	67
A0A061IXR6	65
A0A3R7N6M9	89
A0A061IW13	90
A0A061IUQ7	95
A0A061J0P9	67
A0A3S5IS04	64
A0A061IYA0	89
A0A061IXR1	87
A0A3R7NXP6	65
A0A061IW07	51
A0A3R7KFF0	73
A0A422MQK2	81
A0A3S5IRX0	88
A0A061IUQ2	70
A0A3R7RMJ0	84
A0A061J0P4	91
A0A3R7KNK3	44
A0A061IY96	44
A0A061IXP6	83
A0A422NCB6	81
A0A422NMZ2	54
A0A061IW01	52
A0A3R7KWU1	75
A0A061IUP7	74
A0A422NSW4	53
A0A422NT48	75
A0A061J0N8	72
A0A061IY90	60
A0A3R7L123	60
A0A061IXP1	41
A0A3R7M2E0	39
A0A061IVZ6	82
A0A422NDK5	82
A0A061IUP3	77
A0A3R7N7J2	77
A0A061J0N4	77
A0A422NV64	61
A0A061IY82	65
A0A422N9F3	45
A0A061IXN6	42
A0A061IVZ1	79
A0A422NRX1	63
A0A061IUN8	78
A0A3R7K7U1	79
A0A061J0M9	69
A0A422NEG1	63
A0A3S5IRQ2	61
A0A061IY75	60
A0A061IXN2	92
A0A3R7NG85	92
A0A3R7KNR3	76
A0A061IVY6	79
A0A3R7KNL3	69
A0A061IUN4	72
A0A061J0M3	68
A0A061IY70	94
A0A061IXM8	80
A0A3R7L1I6	77
A0A061IVY0	60
A0A3R7KNZ4	64
A0A061IUM9	84
A0A061J0M0	46
A0A3R7KMK5	38
A0A3R7JWW2	65
A0A061IY66	75
A0A422NW91	66
A0A061IXL1	61
A0A3R7P338	73
A0A061IVX5	73
A0A061IUM5	85
A0A3R7L265	85
A0A061J0L4	80
A0A422NQN5	96
A0A061IXK5	96
A0A3R7MZG4	78
A0A061IVX0	80
A0A061IUM1	94
A0A3R7KKF6	92
A0A3R7L3H0	64
A0A061J0K9	64
A0A3R7KHX7	75
A0A061IY56	87
A0A3R7KPE4	90
A0A061IXK1	90
A0A061IVW4	76
A0A3R7NKQ1	77
A0A422NG23	85
A0A061IUL7	78
A0A422NVU9	79
A0A061J0K4	79
A0A3R7L455	87
A0A061IY52	87
A0A061IXJ6	77
A0A3R7KFK4	77
A0A061IVV9	81
A0A3R7MZ34	85
A0A3R7N7Y7	80
A0A061IUL2	54
A0A3R7JXB8	55
A0A061J0K0	83
A0A061IY48	58
A0A422NP00	64
A0A422P2F0	73
A0A061IXJ2	70
A0A061IVV3	76
A0A422NYQ9	74
A0A3R7NEG9	68
A0A061IUK8	72
A0A422NK48	65
A0A3R7MM88	85
A0A061J0J5	76
A0A422NK53	83
A0A061IY44	87
A0A422MRQ5	84
A0A061IXI8	89
A0A422P1B1	89
A0A061IVU7	89
A0A422NWL7	89
A0A061IUK4	73
A0A061J0J0	84
A0A422MT26	87
A0A3R7M9F0	88
A0A061IY42	88
A0A061IXI4	77
A0A3R7KJ27	76
A0A061IVU2	62
A0A422P3Y6	72
A0A061IUK0	71
A0A061J0I5	71
A0A422N9L9	71
A0A061IY39	75
A0A3R7KJC8	73
A0A061IXI0	76
A0A422P0W5	72
R9TL90	86
R9TN86	86
A0A422NN34	87
A0A061IUJ8	74
A0A061J0I0	54
A0A422P365	54
A0A422NYD5	77
A0A061IY35	77
A0A422N4D2	82
A0A061IXH6	80
A0A3R7KWX6	62
A0A061IVT3	66
A0A422NCL0	59
A0A061IUJ3	62
A0A3R7MNA0	66
A0A061J0H5	64
A0A3R7JUA9	94
A0A061IY31	93
A0A422NWK1	85
A0A061IXH1	85
A0A3S5IR87	61
A0A061IVS8	61
A0A061IUI9	52
A0A061J0H0	85
A0A422NIQ5	86
A0A061IY27	75
A0A3R7M5J1	77
A0A061IXG8	73
A0A3S5ISC4	79
A0A061IVS1	76
A0A3R7KCB8	85
A0A061IUI5	85
A0A3R7M6H9	69
A0A061J0G5	69
A0A061IY24	68
A0A061IXG3	57
A0A422NMP8	60
A0A061IVR6	43
A0A3R7JUU8	55
A0A422N4R9	59
A0A061IUI2	59
A0A061J0F9	75
A0A422NSV2	48
A0A3R7KJ04	46
A0A3R7LMJ5	72
A0A061IY22	73
A0A061IXF9	83
A0A3R7LJ39	83
A0A3R7N7M2	94
A0A061IVR1	94
A0A061IUH8	82
A0A422P4J9	83
A0A061J0F5	76
A0A061IY18	76
A0A422P2T5	74
A0A3R7LWB7	62
A0A061IXF4	62
A0A061IVQ6	65
A0A422NR97	62
A0A061IUH5	76
A0A422NGE6	63
A0A3R7LDI3	82
A0A061J0F4	84
A0A061IY13	53
A0A422NYC0	52
A0A061IXE9	87
A0A3R7MEA8	88
A0A3R7LUZ6	70
A0A061IVQ1	70
A0A061J0F0	75
A0A3S5IS70	76
A0A061IY10	59
A0A422P2Z6	61
A0A061IXE5	37
A0A3R7L9G4	67
A0A061IVP6	70
A0A061IUG7	45
A0A422NFX5	83
A0A422P598	83
A0A061J0E5	92
A0A3R7K7Y6	89
A0A061IY06	89
A0A061IXE0	74
A0A422P0R9	77
A0A061IVP3	73
A0A061IUG4	70
A0A422NU93	69
A0A061J0E1	48
A0A061IY01	77
A0A3R7N612	77
A0A061IXD5	45
A0A3R7KYH0	47
A0A3R7MG14	42
A0A061IVN8	45
A0A061IUG0	95
A0A422NR00	95
A0A061J0D8	95
A0A3R7MXQ5	95
A0A061IXZ6	98
A0A2R3WJE2	97
A0A2R3WJE5	97
A0A3R7KZY7	93
A0A061IXD1	83
A0A3R7KE52	78
A0A422P0H7	69
A0A061IVN3	69
A0A061IUF7	77
A0A3R7KKP8	83
A0A061J0D4	84
A0A3R7MMA3	81
A0A422NSJ6	83
A0A3R7LWY0	63
A0A061IXZ2	62
A0A061IXC7	63
A0A3R7K109	68
A0A061IVM8	68
A0A061IUF3	88
A0A3R7L6S7	89
A0A3R7KFM1	79
A0A061J0D0	80
A0A061IXY9	80
A0A3R7M6B4	80
A0A3R7KLM7	57
A0A061IXC1	50
A0A3R7LGF2	70
A0A061IUE9	91
A0A3R7MZT8	77
A0A061J0C8	77
A0A422NX96	82
A0A061IXY4	58
A0A3R7MNF3	54
A0A422P314	61
A0A061IXB6	57
A0A422P318	56
A0A061IVM1	75
A0A422NSY2	75
A0A061J0C4	92
A0A3R7NFW8	92
A0A422P4L0	84
A0A061IXX9	82
A0A3R7RFR7	93
A0A422P4X6	66
A0A3R7LEG0	59
A0A061IXB1	59
A0A422NUE4	51
A0A422NUE5	70
A0A061IVL7	58
A0A061IUE1	79
A0A3R7N9Q4	80
A0A061J0B9	72
A0A3R7KAT5	74
A0A422NE81	69
A0A061IXX2	76
A0A422NE56	74
A0A061IXA6	56
A0A061IVL1	46
A0A3R7JZB4	44
A0A061IUD7	92
A0A3R7MGY7	92
A0A061J0B4	64
A0A422NWT7	43
A0A061IXW8	87
A0A3R7KEQ6	84
A0A061IXA1	87
A0A061IVK6	70
A0A422NX95	56
A0A3R7NVM0	79
A0A061J0A9	78
A0A061IXW4	85
A0A3R7P4C4	84
A0A061IX96	68
A0A3R7KTQ7	67
A0A061IVK2	51
A0A061IUD0	73
A0A422NGN0	60
A0A3R7KQQ8	95
A0A3R7MI41	96
A0A061J0A6	98
A0A061IXW0	71
A0A3S5IRG6	72
A0A061IX90	59
A0A422NQ56	59
A0A061IVJ7	74
A0A422MXB1	72
A0A061IUC7	79
A0A3R7RD86	73
A0A061J0A2	74
A0A422N431	64
A0A061IXV6	63
A0A061IX85	65
A0A3R7JY05	74
A0A3R7K5X0	66
A0A061IVJ3	64
A0A3R7MD78	62
A0A061IUC2	75
A0A3R7M1E6	67
A0A061J099	69
A0A422NFE6	91
A0A3R7KA62	68
A0A422NFF5	90
A0A3R7N023	90
A0A061IXV1	90
A0A3R7M7X9	88
A0A061IX81	82
A0A422MQP2	82
A0A061IVI9	83
A0A3R7NGP1	87
A0A3R7MAM8	91
A0A061IUB9	84
A0A3S5ISE8	85
A0A3R7KF21	89
A0A061J094	90
A0A3R7M8V4	94
A0A061IXU7	94
A0A3R7KM50	70
A0A061IX76	71
A0A422N9V2	86
A0A061IVI5	86
A0A061IUB6	48
A0A3R7KRT9	48
A0A061J089	81
A0A3R7MVM6	82
A0A422NRZ3	82
A0A061IXU2	79
A0A061IX71	66
A0A3R7KAZ9	67
A0A422N9Q2	56
A0A061IVI0	57
A0A3R7KMM4	44
A0A061IUB2	49
A0A061J085	55
A0A3R7MAT7	48
A0A061IXT8	51
A0A061IX67	78
A0A061IVH7	69
A0A422N4N0	69
A0A061IUA7	56
A0A422NIQ3	55
A0A3R7MBQ8	33
A0A061J082	34
A0A061IXT4	82
A0A3R7LYZ3	87
A0A3R7NLS4	67
A0A061IX63	67
A0A422MYX0	88
A0A061IVH4	88
A0A422NYG0	46
A0A061IUA4	47
A0A3R7M9W2	45
A0A061J077	53
A0A061IXT0	86
A0A3R7N3G7	86
A0A061IX58	57
A0A061IVH1	62
A0A3R7N6X8	62
A0A3R7JTN0	74
A0A061IUA1	72
A0A061J073	94
A0A3R7N2T2	94
A0A3R7M8G7	83
A0A061IXS5	84
A0A075DD81	85
A0A075DCB2	81
A0A061IX53	94
A0A3R7N7B2	96
A0A061IVG7	65
A0A422N6V1	66
A0A061IU98	82
A0A3R7RB29	82
A0A061J068	79
A0A422P4W9	77
A0A061IXS0	70
A0A3R7NZ10	64
A0A061IX49	63
A0A422NN75	63
A0A061IVG3	84
A0A3R7KDX8	84
A0A3R7KQ58	86
A0A061IU93	84
A0A061J064	69
A0A422NRA5	83
A0A3R7KUV6	51
A0A3R7M710	73
A0A3R7MYZ2	49
A0A061IXR7	49
A0A061IX47	77
A0A422NZZ9	72
A0A061IVF9	74
A0A061IU90	75
A0A3R7MHD3	73
A0A422N2B6	73
A0A061J060	73
A0A061IXR3	69
A0A422NDX5	66
A0A061IX44	82
A0A422MTV6	82
A0A061IVF7	66
A0A422NT64	68
A0A422P289	87
A0A061IU86	94
A0A422N9H2	89
A0A061J055	89
A0A422N0M4	85
A0A3R7MWP2	90
A0A3R7KQ39	46
A0A3R7NJS2	51
A0A061IX40	50
A0A3S5ISJ3	87
A0A061IVF2	87
A0A061IU83	73
A0A3R7P0G4	79
A0A3R7L2Y6	48
A0A061J052	56
A0A061IX37	93
A0A3R7K708	92
A0A061IVE9	62
A0A422NRH7	62
A0A061IU80	87
A0A422NJ26	86
A0A061J048	82
A0A3R7M5Z5	70
A0A061IXQ3	83
A0A3S5ISI5	86
A0A3R7KUY1	89
A0A061IX33	89
A0A061IVE6	85
A0A3S5ISR3	84
A0A061J043	95
A0A061IXP9	75
A0A3R7K3N3	79
A0A3S5IQR8	75
A0A061IVE3	78
A0A061IU73	87
A0A061J038	87
A0A3S5IRV4	88
A0A3R7KY11	65
R9TL78	88
A0A3R7LT82	65
A0A061IXP5	67
A0A3R7RMD9	78
A0A061IX26	85
A0A061IVD8	49
A0A3R7L1W3	49
A0A3R7LX82	42
A0A061IU70	39
A0A422NQ13	49
A0A061J035	55
A0A061IXP0	90
A0A3R7M4B1	92
A0A061IX24	66
A0A3R7NRD8	68
A0A061IVD5	78
A0A3S5IRS7	77
A0A422NW64	88
A0A3R7NJQ7	92
A0A422NDS0	66
A0A061IU68	87
A0A061J031	85
A0A422NXL2	80
A0A061IXN7	79
A0A3R7KKU7	85
A0A061IX21	84
A0A061IVD2	65
A0A422P542	66
A0A422P1M2	96
A0A061IU66	96
A0A061J026	34
A0A422N8S0	34
A0A3R7M0G6	70
A0A061IXN4	70
A0A061IX16	79
A0A3S5IRH4	78
A0A061IVC9	54
A0A3R7NFF7	53
A0A3R7KJA4	45
A0A061IU63	50
A0A061J023	74
A0A422P315	73
A0A061IXN1	81
A0A422NM43	78
A0A061IX14	65
A0A3R7MF20	73
A0A061IVC5	91
A0A422N3E6	91
A0A3R7KF49	76
A0A061IU61	78
A0A061J020	79
A0A422N342	83
A0A3R7LAM0	62
A0A061IX09	61
A0A3R7KKI7	58
A0A061IVC3	58
A0A061IU57	65
A0A3S5IR66	48
A0A061J016	58
A0A3R7P2X0	69
A0A061IXM5	67
A0A061IX07	90
A0A3R7MIQ4	90
A0A061IVC1	85
A0A3R7N4D8	84
A0A422NSQ8	92
A0A061IU56	92
A0A061J011	62
A0A422NF47	64
A0A061IXM3	81
A0A061IX03	54
A0A422NJK9	56
A0A422NIR2	43
A0A061IVB8	42
A0A422P1J2	61
A0A061IU53	66
A0A061J007	77
A0A422NIN4	78
A0A061IXM0	76
A0A061IX00	95
A0A3R7LCK2	95
A0A422MY10	78
A0A061IVB5	77
A0A422P0J6	74
A0A061IU49	73
A0A061J003	82
A0A3R7M8Y8	81
A0A061IXL8	76
A0A422NE48	76
A0A061IWZ6	43
A0A3R7KHP0	50
A0A061IVB3	72
A0A422MNN3	68
A0A422NX74	55
A0A061IU47	55
A0A422NM30	72
A0A061IZZ9	74
A0A061IXL5	67
A0A422NHM2	65
A0A061IWZ3	86
A0A3R7MSW2	83
A0A061IVA9	41
A0A3R7RIB4	41
A0A061IU44	93
A0A061IZZ3	70
A0A422ND47	70
A0A3R7M8B3	68
A0A061IXL0	65
A0A061IWY8	72
A0A422N617	76
A0A061IVA7	83
A0A422N781	82
A0A3R7L3P1	80
A0A061IU42	81
A0A422N4C3	70
A0A061IZY8	70
A0A422NH13	85
A0A061IXK7	83
A0A061IWY4	80
A0A422NYH4	79
A0A422NIK8	83
A0A061IVA4	70
A0A422NIK5	56
A0A061IU38	87
A0A3R7N1Z4	88
A0A061IZY4	53
A0A422NXT7	40
A0A061IXJ9	47
A0A061IWY0	76
A0A422ND44	75
A0A061IVA2	70
A0A3S5ISM8	70
A0A3R7MK23	62
A0A061IU30	63
A0A061IZW6	86
A0A061IXI9	67
A0A3R7LCG7	59
A0A061IWW6	62
A0A422NGX7	63
A0A061IV80	90
A0A422N5U7	82
A0A061IU14	77
A0A3R7NGX7	52
A0A061IZU6	55
A0A3R7N8Y7	51
A0A061IXG5	48
A0A061IWU3	56
A0A3S5IS06	52
A0A422N434	90
A0A061IV74	90
A0A3R7RF11	55
A0A061IU10	55
A0A422MZ31	64
A0A061IZU0	61
A0A422NRB6	68
A0A061IXF8	67
A0A3R7MVU7	53
A0A061IWT6	56
A0A3R7MWC2	83
A0A061IV68	84
A0A422NEX0	98
A0A061IU06	97
A0A3R7MES7	88
A0A061IZT3	91
A0A061IWS9	79
A0A422P589	83
A0A061IV63	47
A0A3R7M9A2	52
A0A061IU03	74
A0A422P3G4	61
A0A061IZS7	61
A0A422NLP7	63
A0A061IXE7	64
A0A061IWS3	79
A0A422P1A9	82
A0A061ITZ9	55
A0A3R7L9V1	54
A0A422N144	64
A0A061IZS1	79
A0A3R7K8J6	77
A0A061IXD8	63
A0A422MTB0	68
A0A3S5ISN2	77
A0A061IV54	77
