Tb927.7.4670_1-301_1	85.63
Tb927.8.7980_569-826_1	93.27
Tb927.2.5340_1-369_1	75.46
Tb927.8.500_1-314_1	40.63
Tb11.v5.0601_34-587_1	87.16
Tb927.4.5320_778-888_1	59.2
Tb927.8.5090_1-557_1	84.92
Tb927.7.5590_1140-1539_1	62.51
Tb927.8.2770_1-1398_1	68.35
Tb927.6.3820_1-847_1	70.0
Tb927.7.7130_201-600_1	77.88
Tb927.5.2325_1-73_1	74.21
Tb927.8.7060_1281-1578_1	42.67
Tb11.v5.1022_482-881_1	61.71
Tb927.3.4930_1-208_1	54.64
Tb927.7.6790_1-537_1	52.28
Tb11.v5.0233_1162-1561_1	76.27
Tb927.1.4310_864-1263_1	73.12
Tb927.8.6610_1-345_1	73.32
Tb11.v5.0239_1-973_1	64.0
Tb927.4.4850_1-450_1	88.36
Tb927.7.2300_1-1203_1	76.13
Tb927.8.6600_1-315_1	91.65
Tb927.7.4790_1-258_1	84.11
Tb927.1.2100_1-1146_1	68.9
Tb927.8.1840_564-963_1	78.53
Tb11.v5.0853_1-541_1	78.91
Tb927.6.3320_1-239_1	88.3
Tb927.4.980_1-372_1	91.34
Tb927.7.1520_1-96_1	75.87
Tb05.5K5.20_1-425_1	73.35
Tb927.2.4870_1-302_1	80.62
Tb11.v5.0799_1-94_1	85.1
Tb927.7.2170_1-1481_1	77.58
Tb927.4.4380_569-826_1	93.27
Tb927.5.3330_1120-1519_1	75.36
Tb11.v5.0971_598-887_1	85.36
Tb11.v5.0965_1246-1440_1	70.53
Tb927.8.4050_1-750_1	79.22
Tb927.8.1500_1-601_1	55.59
Tb11.v5.0837_1-575_1	91.33
Tb927.7.1540_1-264_1	71.25
Tb927.4.450_578-977_1	77.29
Tb927.6.4230_1-500_1	75.42
Tb927.5.4280_1-408_1	76.59
Tb927.7.2320_1-605_1	70.67
Tb927.7.3450_1-195_1	79.73
Tb927.1.4480_1094-1484_1	47.78
Tb927.3.970_1-370_1	86.41
Tb927.8.1090_1-746_1	65.87
Tb927.5.1510_1-312_1	68.67
Tb927.8.5400_729-941_1	94.01
Tb927.7.7200_440-839_1	55.01
Tb927.7.3160_2758-4299_1	81.36
Tb927.1.4760_1-1028_1	80.09
Tb927.7.1320_1-100_1	78.36
Tb927.2.3580_1-467_1	74.25
Tb927.6.4530_1-153_1	80.54
Tb927.6.1840_1-344_1	87.86
Tb927.4.3630_1-294_1	96.75
Tb927.1.1300_1-307_1	51.94
Tb927.8.5200_1330-1788_1	69.52
Tb927.7.4990_381-746_1	81.5
Tb927.8.8180_1-934_1	71.2
Tb927.4.1500_1-948_1	79.2
Tb927.2.2320_1-155_1	49.06
Tb927.1.640_550-949_1	53.61
Tb927.5.1910_448-847_1	61.65
Tb11.02.5110b_1-436_1	82.4
Tb927.7.3800_1-246_1	66.9
Tb11.1130_1-472_1	85.73
Tb05.5K5.120_772-845_1	93.15
Tb927.3.5510_1-502_1	76.6
Tb11.v5.0876_1-215_1	76.89
Tb927.6.4780_1-699_1	87.37
Tb927.5.295b_576-829_1	80.33
Tb927.3.2330_1-618_1	83.96
Tb927.4.1240_1-117_1	42.61
Tb927.4.3870_1-1232_1	84.18
Tb927.4.2720_1-739_1	72.6
Tb11.v5.0395_1-241_1	76.33
Tb927.8.6420_1-498_1	76.4
Tb927.5.3150_1-670_1	75.54
Tb927.1.1680_1-237_1	65.77
Tb11.v5.0207_466-865_1	88.41
Tb11.v5.0147_597-943_1	82.99
Tb11.v5.0190_1-494_1	87.35
Tb927.8.1950_1-710_1	83.6
Tb927.1.120_1-856_1	78.77
Tb11.v5.0707_2-338_1	62.88
Tb927.3.1230_488-887_1	76.23
Tb927.4.3380_380-779_1	84.09
Tb927.3.1270_1-540_1	74.06
Tb927.3.4810_15-283_1	81.34
Tb927.6.620_1-641_1	78.45
Tb927.8.2750_1-444_1	78.02
Tb927.8.540_1-569_1	72.41
Tb927.3.5300_1-172_1	72.38
Tb927.3.1230_688-948_1	74.6
Tb927.5.4535_1-27_1	82.72
Tb927.4.5080_1-129_1	85.73
Tb927.3.2910_1-136_1	72.95
Tb927.5.3250_1206-1557_1	71.92
Tb927.3.950_1-420_1	79.88
Tb927.5.2790_1-813_1	59.79
Tb927.3.1710_1-378_1	76.88
Tb927.4.3180_1-215_1	70.86
Tb927.1.4340_1-716_1	55.09
Tb927.8.5420_1-414_1	77.79
Tb11.v5.0878_1-269_1	72.59
Tb927.3.3730_992-1488_1	77.93
Tb927.7.1670_1-186_1	90.3
Tb927.3.3070_1-909_1	64.08
Tb927.5.670_1-739_1	73.55
Tb927.8.7630_1-467_1	83.78
Tb927.3.4840_1-731_1	82.34
Tb927.4.630_1-301_1	84.79
Tb927.1.400_1-120_1	28.73
Tb10.v4.0178_1-528_1	77.38
Tb927.8.3010_1-737_1	60.44
Tb927.7.3570_1-734_1	77.44
Tb927.4.4830_1-450_1	88.36
Tb927.3.5160_514-913_1	47.77
Tb11.v5.0228_2-523_1	78.07
Tb927.2.3020_1-1032_1	72.07
Tb927.4.2110_1-314_1	90.25
Tb927.1.540_275-674_1	89.61
Tb927.6.1480_388-787_1	83.32
Tb927.7.3160_2720-3119_1	82.7
Tb927.3.4920_1-378_1	76.16
Tb927.3.1000_1-180_1	78.39
Tb11.v5.0947_1-501_1	81.51
Tb927.5.510_1-127_1	69.62
Tb927.3.3599_1-161_1	59.81
Tb927.8.4510_1-634_1	62.82
Tb927.8.5620_980-1419_1	72.8
Tb927.5.2210_1-476_1	76.84
Tb927.7.2630_319-718_1	61.91
Tb927.2.3660_1281-1680_1	87.83
Tb11.v5.0340_1-352_1	76.61
Tb927.5.640_1-748_1	85.86
Tb11.v5.0207_666-1262_1	79.73
Tb927.5.720_1-241_1	54.37
Tb927.5.1150_1-722_1	88.72
Tb11.v5.1002_1-110_1	92.53
Tb927.5.2470_1-466_1	61.11
Tb927.6.5030_1-552_1	84.74
Tb11.v5.0967_1-434_1	73.29
Tb927.7.5860_1-192_1	38.28
Tb927.8.5170_615-1195_1	67.94
Tb927.5.3690_1-225_1	50.72
Tb927.3.1900_1-469_1	50.99
Tb927.8.3700_557-1248_1	49.45
Tb11.v5.0969_1-274_1	67.7
Tb927.8.4240_800-1597_1	59.14
Tb927.1.3880_1476-1737_1	56.06
Tb927.5.1450_532-1249_1	84.18
Tb927.2.3620_1-805_1	73.87
Tb10.v4.0040_1-324_1	91.32
Tb11.v5.0131_84-587_1	77.66
Tb927.8.5100_1195-1901_1	74.15
Tb927.7.5550_1-301_1	69.59
Tb927.5.450_1-496_1	88.49
Tb11.v5.0147_797-943_1	79.56
Tb11.v5.0604_161-560_1	68.28
Tb927.5.2970_734-830_1	70.26
Tb927.7.6410_1-724_1	61.42
Tb927.4.3750_1-741_1	84.69
Tb927.4.3340_1-436_1	32.74
Tb927.5.4140_1-365_1	74.03
Tb927.4.2450_1-413_1	85.06
Tb927.6.3750_1-657_1	86.82
Tb927.3.2690_1-523_1	57.51
Tb927.6.800_1-647_1	85.57
Tb927.7.7000_629-1111_1	36.32
Tb927.2.6080_1-528_1	88.96
Tb927.3.1520_1-365_1	67.78
Tb927.6.1310_1-351_1	71.82
Tb927.3.3280_1-444_1	84.67
Tb927.7.2310_1-421_1	89.84
Tb927.5.2090_1-799_1	76.17
Tb927.3.1570_1-622_1	59.45
Tb927.4.1680_1-469_1	77.9
Tb927.1.1740_2030-2429_1	40.46
Tb927.4.3160_415-839_1	86.29
Tb927.4.1950_1-610_1	92.57
Tb927.8.2450_1-310_1	67.42
Tb927.2.5530_401-842_1	78.79
Tb11.v5.1022_1-891_1	56.89
Tb927.4.4690_1-278_1	62.25
Tb927.8.3590_1-652_1	63.26
Tb927.3.930_1582-1981_1	94.44
Tb927.4.640_1-462_1	78.82
Tb927.1.4010_763-1162_1	76.06
Tb927.2.5500_1-214_1	56.99
Tb11.v5.0171_368-767_1	88.77
Tb927.3.5380_1-517_1	84.83
Tb05.5K5.220_654-818_1	64.14
Tb927.8.2660_1-1919_1	45.23
Tb927.2.2390_1-161_1	69.51
Tb927.7.920_2955-3547_1	91.36
Tb927.6.2670_1-294_1	72.23
Tb927.3.2620_600-999_1	77.35
Tb927.8.4660_1-1054_1	86.55
Tb927.2.3990_441-1058_1	72.35
Tb927.6.670_1-363_1	84.26
Tb927.4.2400_935-1334_1	49.69
Tb927.5.1840_1-153_1	63.84
Tb927.8.6540_1-351_1	81.62
Tb927.8.3380_1-242_1	80.54
Tb927.4.950_1-324_1	91.4
Tb927.5.3970_1-260_1	90.7
Tb927.8.3870_1-434_1	52.4
Tb927.2.950_1-515_1	77.35
Tb927.4.1400_1-460_1	77.93
Tb927.3.4220_479-866_1	72.2
Tb09.v4.0060_800-811_1	80.55
Tb927.7.850_1-334_1	74.01
Tb927.2.1290_1-78_1	41.99
Tb927.4.720_1-105_1	64.96
Tb927.7.3370_1-596_1	76.54
Tb927.1.1760_1-146_1	55.46
Tb927.8.6890_1-88_1	65.45
Tb927.7.3330_2880-4334_1	63.01
Tb927.2.690_242-641_1	92.08
Tb927.3.4020_1907-2312_1	91.32
Tb927.7.3710_1-472_1	71.67
Tb927.1.4480_1-537_1	73.13
Tb11.v5.1025_1-197_1	51.18
Tb927.7.1950_229-496_1	76.18
Tb927.1.1860_1-48_1	52.48
Tb927.7.3160_4593-4992_1	75.06
Tb11.1770_1-425_1	40.21
Tb927.7.5090_404-954_1	55.2
Tb927.7.5190_1-546_1	70.52
Tb927.5.1630_1-159_1	90.3
Tb11.v5.0433_1-437_1	50.02
Tb927.6.1220_1-565_1	71.62
Tb927.4.2260_1-182_1	83.78
Tb927.5.3400_498-1011_1	88.93
Tb11.v5.0484_400-799_1	87.81
Tb927.6.440_1-403_1	72.37
Tb11.1340_1-261_1	73.86
Tb927.4.3590_1-226_1	75.99
Tb927.5.3150_944-1642_1	50.73
Tb927.5.3940_1-671_1	71.44
Tb11.v5.0458_1-209_1	71.12
Tb927.3.2630_1-782_1	69.0
Tb927.1.1740_1000-1409_1	40.18
Tb927.5.4110_1-451_1	68.6
Tb927.7.1370_1-605_1	78.2
Tb927.3.4770_1-383_1	85.56
Tb927.7.720_1-594_1	61.06
Tb927.8.3700_1-1486_1	44.68
Tb927.8.1620_1-554_1	87.16
Tb927.5.1270_1-215_1	81.33
Tb11.v5.0274_1-613_1	75.5
Tb927.2.5870_1323-1588_1	35.9
Tb927.3.1085_1-85_1	75.52
Tb927.6.4150_1-213_1	55.41
Tb11.v5.0766_1-387_1	81.33
Tb927.4.2510_1-1503_1	74.86
Tb927.7.7450_1-601_1	75.65
Tb927.5.2970_534-830_1	60.57
Tb927.8.2770_421-820_1	75.49
Tb927.4.4400_1028-1736_1	44.94
Tb927.4.2070_3105-4455_1	60.42
Tb927.8.7980_769-826_1	86.82
Tb927.4.2780_1-790_1	46.75
Tb927.7.5020_1-260_1	81.41
Tb927.3.2540_38-407_1	69.13
Tb927.7.4120_1-507_1	43.84
Tb927.2.4550_233-632_1	70.77
Tb927.5.4060_1-717_1	82.77
Tb927.4.960_1-1178_1	75.24
Tb927.3.5420_1-903_1	85.62
Tb927.4.1630_1-354_1	83.57
Tb927.4.2300_1-706_1	63.65
Tb11.v5.0877_1-490_1	77.27
Tb927.3.1280_1-408_1	89.38
Tb11.v5.0865_1-323_1	86.64
Tb927.7.920_709-1407_1	89.37
Tb927.8.3260_1-195_1	88.17
Tb927.1.4220_1-399_1	64.79
Tb927.5.2080_1-491_1	91.22
Tb927.3.4020_1204-1906_1	80.83
Tb11.v5.0157_1-331_1	69.25
Tb927.8.7810_1-306_1	86.03
Tb11.v5.0219_597-925_1	64.41
Tb927.8.2430_1-1179_1	68.11
Tb927.3.4990_1-339_1	96.11
Tb927.6.3090_1-1621_1	75.35
Tb927.3.4750_303-702_1	95.68
Tb927.3.2780_474-873_1	76.96
Tb927.7.4460_1-842_1	80.21
Tb927.3.2510_191-456_1	72.15
Tb927.7.7520_512-911_1	89.75
Tb927.7.4900_1044-1418_1	62.59
Tb927.4.5240_1-382_1	90.34
Tb927.5.1500_1-247_1	60.58
Tb927.3.5120_1-706_1	77.74
Tb11.1370_1-440_1	60.09
Tb927.8.7570_1-520_1	79.27
Tb11.v5.0330_1-527_1	82.26
Tb11.v5.0677_1-368_1	72.11
Tb927.8.1590_1616-2015_1	69.15
Tb927.8.5710_1-918_1	61.06
Tb927.2.5530_843-1522_1	84.73
Tb11.v5.0311_1-150_1	45.01
Tb927.7.3120_1-106_1	87.14
Tb927.7.1800_1-236_1	86.65
Tb927.5.930_1-501_1	86.69
Tb927.2.4200_588-987_1	35.01
Tb927.3.2030_1-93_1	97.67
Tb11.v5.0825_1-289_1	91.99
Tb927.4.4180_1-573_1	49.79
Tb927.7.2560_603-1205_1	57.16
Tb927.8.6940_1411-1460_1	86.13
Tb927.3.4020_1004-1403_1	76.35
Tb927.8.7890_1-719_1	88.14
Tb927.3.4510_1-524_1	71.32
Tb927.2.2650_1-677_1	73.75
Tb11.v5.0889_1-296_1	65.53
Tb927.7.4450_241-640_1	79.7
Tb927.4.560_1-1050_1	83.39
Tb927.4.2890_1-631_1	69.53
Tb927.8.2580_1-1098_1	74.25
Tb927.6.4610_1-413_1	92.11
Tb927.7.2170_562-967_1	82.09
Tb927.2.450_781-857_1	64.98
Tb927.1.1960_1-658_1	77.31
Tb927.8.6100_1-1043_1	80.0
Tb927.3.2680_1-531_1	81.41
Tb927.7.1650_1-746_1	71.97
Tb927.8.3200_1075-1405_1	67.77
Tb11.v5.0594_1-602_1	82.37
Tb927.6.1920_1-390_1	57.35
Tb927.7.5500_562-961_1	51.11
Tb927.7.180_1-437_1	73.31
Tb927.5.2830_1-184_1	60.08
Tb927.7.2150_284-683_1	39.19
Tb927.8.7400_597-1138_1	84.34
Tb927.5.3330_2562-3263_1	77.54
Tb927.7.5440_373-772_1	59.57
Tb927.5.3000_1-348_1	83.54
Tb927.4.3300_1-719_1	77.82
Tb927.7.3750_1-198_1	94.9
Tb927.7.2300_1-459_1	77.68
Tb927.8.800_1359-1758_1	76.53
Tb927.6.2460_744-999_1	88.87
Tb927.3.490_1-509_1	80.78
Tb927.4.1500_356-555_1	83.12
Tb927.4.120_1-123_1	36.82
Tb927.7.2105_1-81_1	84.31
Tb927.3.4750_1-502_1	94.63
Tb927.6.1020_1-450_1	89.99
Tb11.v5.0224_1-377_1	74.56
Tb927.6.4550_1-476_1	87.42
Tb927.8.3180_301-700_1	83.09
Tb11.v5.0870_1-259_1	68.9
Tb927.8.5930_1-171_1	54.16
Tb927.3.2050_1365-1572_1	47.74
Tb927.6.2500_1-228_1	76.01
Tb927.8.5240_249-648_1	76.73
Tb11.v5.0345_1-254_1	84.66
Tb927.4.2070_2247-3104_1	68.69
Tb927.3.3200_1-350_1	66.63
Tb927.7.2170_968-1481_1	83.68
Tb927.3.2730_596-1237_1	47.3
Tb11.v5.0121_1-346_1	78.86
Tb927.4.770_568-967_1	79.58
Tb927.7.5500_1-1178_1	61.83
Tb927.7.7340_1-448_1	61.18
Tb927.7.2170_362-761_1	90.09
Tb927.1.2190_863-1262_1	57.14
Tb927.1.490_1-82_1	57.59
Tb927.1.3800_1-181_1	60.72
Tb927.6.3220_1-1079_1	69.77
Tb927.1.3550_1-363_1	26.55
Tb927.8.8260_1-460_1	83.77
Tb927.3.4800_1-619_1	77.53
Tb927.6.3500_1341-1942_1	92.45
Tb10.v4.0209_1-520_1	80.25
Tb927.8.3850_1-386_1	64.26
Tb927.7.7360_1-345_1	82.25
Tb11.v5.0981_1-193_1	83.46
Tb927.6.2800_1-880_1	52.24
Tb927.1.4050_1-925_1	77.53
Tb927.4.4060_206-605_1	77.07
Tb927.3.5100_1-605_1	71.23
Tb11.v5.1005_1-373_1	68.48
Tb927.8.3250_2668-3272_1	91.02
Tb11.v5.0291_1-277_1	76.27
Tb927.7.6390_1-668_1	52.54
Tb927.4.4550_672-823_1	70.63
Tb927.4.4760_1-406_1	77.16
Tb927.4.2950_669-958_1	85.36
Tb927.8.3540_522-968_1	90.02
Tb06.3A7.960_1-310_1	62.44
Tb927.1.4650_1-476_1	57.88
Tb927.7.6010_1-183_1	33.34
Tb927.4.250_1-675_1	77.9
Tb927.8.2500_1-255_1	84.26
Tb927.2.725_1-35_1	63.81
Tb927.8.8180_284-683_1	76.15
Tb927.3.4065_1-40_1	89.26
Tb11.v5.0429_562-961_1	89.64
Tb927.4.4430_592-1243_1	81.71
Tb927.8.910_1-465_1	40.49
Tb11.v5.0855_1-44_1	67.0
Tb927.3.1050_1-402_1	89.67
Tb11.v5.0281_504-903_1	84.52
Tb927.8.1340_1-276_1	83.51
Tb927.3.3050_278-677_1	87.86
Tb11.v5.0263_1-528_1	74.19
Tb927.6.2580_1-604_1	70.71
Tb927.5.300_1-320_1	94.47
Tb927.6.5140_1-220_1	72.58
Tb11.v5.0282_1-488_1	76.13
Tb927.8.6830_1-466_1	43.84
Tb11.v5.0928_1-433_1	82.15
Tb927.3.2500_1-395_1	79.87
Tb927.3.3440_1-345_1	87.72
Tb927.5.3770_1-381_1	70.88
Tb927.5.4530_1-252_1	90.42
Tb927.8.7060_570-1280_1	63.15
Tb927.7.860_1-535_1	42.76
Tb927.8.680_1-169_1	82.29
Tb05.5K5.160_1-926_1	69.25
Tb11.v5.0894_1-414_1	76.47
Tb927.2.4420_83-377_1	66.19
Tb927.7.4150_1-701_1	72.88
Tb927.8.3560_1-407_1	62.09
Tb927.3.4630_853-1252_1	75.25
Tb11.1740_475-811_1	40.33
Tb10.v4.0263_1-490_1	81.86
Tb927.2.5760_1022-1497_1	61.52
Tb927.7.4380_1-630_1	62.53
Tb11.v5.0338_1-185_1	77.08
Tb927.3.4960_1-1594_1	60.49
Tb927.5.3250_851-1205_1	79.74
Tb927.1.1740_2440-2839_1	39.77
Tb927.2.5860_343-742_1	35.14
Tb927.8.4370_581-910_1	78.38
Tb927.5.1330_1-985_1	81.21
Tb927.1.880_2592-2991_1	76.06
Tb927.2.5190_1-228_1	80.97
Tb927.7.6640_944-1617_1	32.41
Tb927.5.3500_1-586_1	81.31
Tb927.7.4050_1-755_1	75.91
Tb10.v4.0130_2441-2840_1	38.76
Tb927.7.1500_1-289_1	89.48
Tb927.8.5230_1-282_1	76.49
Tb927.3.3910_1-355_1	68.67
Tb927.7.2130_1-460_1	79.97
Tb11.v5.0194_1-1481_1	55.67
Tb927.1.3940_637-912_1	33.99
Tb927.8.2370_1100-1499_1	59.48
Tb927.7.5800_1-220_1	58.71
Tb11.v5.0684_1-382_1	76.4
Tb11.v5.0810_1-471_1	89.62
Tb927.6.3150_1184-1583_1	86.13
Tb927.7.4940_676-904_1	75.36
Tb927.7.6425_1-36_1	65.92
Tb11.02.5100b_1-553_1	83.46
Tb11.01.2730_1-676_1	67.54
Tb927.1.1270_1-433_1	88.01
Tb11.v5.0179_1-395_1	63.96
Tb927.6.2620_1-177_1	52.78
Tb927.8.6630_1-212_1	39.03
Tb927.3.2790_1-1144_1	53.38
Tb927.8.7990_2618-3240_1	79.26
Tb927.8.6560_1-373_1	84.77
Tb927.4.1980_649-848_1	46.56
Tb927.5.3330_1892-2291_1	52.92
Tb927.1.2470_1-133_1	82.01
Tb927.2.1860_385-784_1	93.23
Tb11.v5.0900_1-333_1	72.73
Tb927.5.4130_1-1064_1	62.91
Tb927.3.5040_1-564_1	49.74
Tb11.v5.0636_1-820_1	79.0
Tb927.2.3660_2680-3577_1	79.96
Tb927.7.6730_1-740_1	65.99
Tb927.6.1120_166-565_1	63.54
Tb927.5.1900_1-610_1	77.67
Tb11.v5.0161_1-160_1	93.4
Tb11.v5.0814_1-411_1	86.15
Tb927.4.2510_574-1258_1	76.47
Tb927.7.3110_1-534_1	78.04
Tb11.v5.0385_1-125_1	66.06
Tb927.2.5080_1-469_1	76.87
Tb927.1.4560_1-527_1	52.95
Tb927.3.2620_1628-2017_1	49.29
Tb927.5.600_1-127_1	73.08
Tb927.4.3400_1-605_1	75.94
Tb927.7.5600_1-1026_1	68.26
Tb927.8.3250_864-1263_1	87.23
Tb927.8.2820_1-675_1	60.14
Tb927.8.5900_1-131_1	91.75
Tb927.8.800_1-799_1	78.04
Tb927.6.2970_1-428_1	90.25
Tb927.7.440_1-330_1	76.52
Tb927.2.5980_459-858_1	87.39
Tb927.6.3580_1-913_1	75.91
Tb927.5.1280_1-257_1	91.58
Tb927.8.6940_1-1460_1	75.26
Tb927.4.3980_1-400_1	76.1
Tb927.6.4800_1-418_1	91.83
Tb927.7.1760_1-404_1	79.52
Tb927.1.4540_1-527_1	53.44
Tb927.5.1120_3391-3790_1	76.11
Tb927.1.1730_1-693_1	57.31
Tb11.v5.0237_1-431_1	59.52
Tb927.3.3870_789-1232_1	68.45
Tb927.8.1070_1-884_1	35.52
Tb927.7.2630_519-921_1	58.77
Tb11.v5.0403_1-326_1	71.89
Tb927.5.1450_332-731_1	89.23
Tb927.2.450_581-857_1	76.65
Tb927.5.4440_1-90_1	93.38
Tb927.4.5430_1-509_1	74.32
Tb927.4.2740_1-150_1	85.68
Tb927.3.930_1129-1781_1	89.55
Tb927.2.3305_1-125_1	59.83
Tb927.8.1140_1-351_1	81.15
Tb927.6.830_1-196_1	87.33
Tb927.4.460_1-323_1	89.91
Tb927.8.6120_1-308_1	71.78
Tb927.8.1820_1-409_1	96.18
Tb927.3.5360_1-274_1	85.51
Tb11.1760_1-664_1	45.46
Tb927.2.4470_1-794_1	53.31
Tb927.6.3200_1-111_1	79.42
Tb927.1.4010_437-962_1	50.79
Tb927.1.1790_1-227_1	68.54
Tb10.v4.0035_1-257_1	95.97
Tb927.3.2710_1-1023_1	62.44
Tb927.6.2980_681-1025_1	73.29
Tb11.v5.0412_1-803_1	65.86
Tb11.v5.0902_1-404_1	65.14
Tb927.8.7170_1-390_1	89.99
Tb927.6.4480_368-767_1	93.24
Tb927.7.2760_1-278_1	73.87
Tb927.8.7150_1-376_1	89.19
Tb10.v4.0249_549-1166_1	75.11
Tb927.7.720_946-1345_1	44.91
Tb927.7.7200_1-1959_1	34.89
Tb927.7.670_1-825_1	54.94
Tb927.2.2180_1-256_1	83.68
Tb927.5.4550_1-1243_1	83.52
Tb927.1.2710_418-713_1	48.56
Tb927.8.2330_1-234_1	69.32
Tb927.8.7060_1-569_1	34.81
Tb11.v5.0243_1-153_1	86.79
Tb927.6.2660_1-775_1	60.93
Tb927.4.310_376-775_1	80.61
Tb927.4.3700_455-838_1	85.65
Tb11.v5.0262_231-630_1	57.95
Tb927.5.3030_1-1260_1	80.42
Tb927.4.2270_1-312_1	59.3
Tb927.4.3810_1-1190_1	86.89
Tb927.7.860_536-1040_1	74.62
Tb927.6.4180_1-149_1	64.38
Tb927.6.800_648-1246_1	84.13
Tb927.7.7040_1-309_1	95.18
Tb927.3.2320_1-440_1	86.25
Tb927.2.2260_2397-3208_1	64.11
Tb927.7.5090_204-603_1	49.23
Tb05.5K5.170_1-257_1	90.01
Tb927.8.4535_1-140_1	52.75
Tb927.2.5530_1-1522_1	65.6
Tb927.8.3250_3073-3472_1	87.51
Tb927.3.5630_1-311_1	86.35
Tb11.v5.0476_1-361_1	79.52
Tb927.5.2400_624-986_1	77.41
Tb11.v5.0840_1-149_1	43.6
Tb11.v5.0256_1-205_1	96.75
Tb927.1.1910_289-688_1	68.47
Tb11.v5.0893_1-341_1	52.23
Tb927.6.2950_1-297_1	44.88
Tb927.8.1100_1-885_1	53.52
Tb927.7.5220_346-745_1	58.9
Tb927.3.1500_1-366_1	80.09
Tb927.7.1770_1-605_1	76.07
Tb11.v5.0736_1-486_1	86.19
Tb11.v5.1004_1-94_1	84.46
Tb927.3.5520_415-814_1	78.94
Tb927.8.1060_1-741_1	78.23
Tb927.8.7590_289-688_1	90.07
Tb927.2.1560_1-196_1	94.94
Tb927.6.2090_1-710_1	84.47
Tb927.3.3240_1-74_1	66.24
Tb927.8.8010_1-705_1	71.44
Tb927.1.2350_1-442_1	92.18
Tb927.8.1480_1477-2077_1	59.55
Tb927.7.3440_1-246_1	83.47
Tb927.3.850_1-754_1	45.9
Tb11.v5.0420_1-420_1	57.93
Tb927.1.2985_1-98_1	75.49
Tb927.6.4950_1-167_1	89.19
Tb11.v5.0962_1-232_1	75.56
Tb927.8.8310_1-481_1	74.19
Tb927.3.1860_1-771_1	70.09
Tb927.7.2350_733-1019_1	64.56
Tb927.7.5950_1-590_1	87.92
Tb927.6.510_1-114_1	56.76
Tb927.4.2900_1-918_1	65.84
Tb927.4.2680_1-711_1	71.56
Tb927.8.4360_1-1368_1	61.12
Tb927.2.5600_565-1096_1	63.9
Tb11.v5.0859_1-378_1	76.84
Tb927.8.2580_301-700_1	78.53
Tb927.8.710_1-1377_1	58.74
Tb927.8.1020_1-702_1	73.68
Tb11.v5.0560_1-504_1	84.59
Tb927.3.930_929-1328_1	87.3
Tb927.4.3740_898-1297_1	79.92
Tb927.6.3280_1-1837_1	75.15
Tb927.1.480_1311-1394_1	86.89
Tb927.8.890_1-208_1	84.21
Tb927.4.4770_1-327_1	36.96
Tb927.5.3920_1-982_1	72.96
Tb927.6.3670_1859-2311_1	75.88
Tb927.4.4110_1-512_1	86.3
Tb11.v5.0449_1-276_1	88.5
Tb927.5.2090_600-999_1	76.19
Tb927.2.5760_822-1221_1	58.45
Tb927.6.3100_1-435_1	60.11
Tb927.6.1250_1-498_1	81.09
Tb05.5K5.40_1-135_1	72.8
Tb927.8.6510_1-198_1	85.91
Tb927.4.800_1121-1866_1	83.63
Tb11.0320_711-933_1	83.19
Tb11.v5.0783_1-171_1	96.02
Tb927.7.5590_544-1339_1	67.72
Tb927.7.3840_1-53_1	66.2
Tb927.3.1910_1-591_1	47.81
Tb927.8.4320_800-1466_1	71.36
Tb927.8.1470_1-578_1	76.57
Tb927.1.880_1671-2070_1	86.64
Tb927.7.2540_1-226_1	79.55
Tb927.6.4840_1-397_1	95.79
Tb927.4.4900_1-502_1	44.39
Tb927.4.2460_1-1286_1	72.64
Tb927.2.4560_1-562_1	70.61
Tb927.8.7610_1-467_1	84.6
Tb927.2.3610_1-144_1	88.78
Tb927.3.2280_1-597_1	91.3
Tb927.2.3400_1-334_1	57.08
Tb927.3.1670_1-1027_1	81.12
Tb927.1.1420_1-663_1	60.07
Tb927.7.5230_1-596_1	86.64
Tb927.5.2370_1-401_1	81.35
Tb927.5.1010_1-794_1	55.34
Tb927.5.4620_1-296_1	41.27
Tb927.4.5335_1-97_1	59.22
Tb927.3.5620_248-647_1	85.36
Tb927.6.2230_1-794_1	68.98
Tb927.6.1350_1-345_1	70.71
Tb09.v4.0018_1-395_1	87.41
Tb927.6.2720_1-359_1	75.9
Tb927.8.6870_1-836_1	75.85
Tb927.2.6100_1-487_1	58.29
Tb927.6.730_1-594_1	71.65
Tb11.v5.0354_1-154_1	89.8
Tb11.v5.0264_1-407_1	84.96
Tb927.5.660_1-490_1	72.95
Tb11.v5.0186_1-515_1	82.68
Tb927.2.950_516-1121_1	90.68
Tb927.7.5490_1-390_1	89.77
Tb927.6.4480_1-975_1	92.67
Tb927.3.2760_1-1558_1	40.37
Tb11.v5.0948_1-466_1	83.42
Tb927.3.1310_140-556_1	53.27
Tb927.1.1740_2891-3290_1	39.73
Tb927.8.2640_1-799_1	89.56
Tb927.8.5460_125-407_1	73.31
Tb09.v4.0059_1-422_1	68.22
Tb927.6.4850_1-397_1	95.79
Tb927.8.510_1-271_1	41.49
Tb927.7.6660_1-257_1	64.96
Tb927.3.2070_596-995_1	70.06
Tb927.1.4830_1-300_1	83.87
Tb927.7.5150_1-1454_1	62.28
Tb927.4.3730_1-170_1	68.08
Tb927.5.3230_1-2181_1	66.56
Tb927.5.1850_1-425_1	31.03
Tb927.8.3290_862-1261_1	70.1
Tb11.1420_1-440_1	61.34
